#curie_map:
#  OMIM: http://omim.org/entry/
#  UMLS: http://linkedlifedata.com/resource/umls/id/
#  oboInOwl: http://www.geneontology.org/formats/oboInOwl#
#license: https://creativecommons.org/publicdomain/zero/1.0/
#mapping_date: '2021-04-20'
#subject_source: http://purl.obolibrary.org/obo/mondo.owl
subject_id	predicate_id	object_id	match_type
OMIM:608631	oboInOwl:hasDbXref	UMLS:C1837697	HumanCurated
OMIM:609965	oboInOwl:hasDbXref	UMLS:C1864957	HumanCurated
OMIM:607304	oboInOwl:hasDbXref	UMLS:C1846520	HumanCurated
OMIM:254800	oboInOwl:hasDbXref	UMLS:C0751785	HumanCurated
OMIM:608634	oboInOwl:hasDbXref	UMLS:C2608087	HumanCurated
OMIM:175500	oboInOwl:hasDbXref	UMLS:C0282207	HumanCurated
OMIM:610951	oboInOwl:hasDbXref	UMLS:C1838571	HumanCurated
OMIM:186200	oboInOwl:hasDbXref	UMLS:C1861355	HumanCurated
OMIM:137270	oboInOwl:hasDbXref	UMLS:C1850899	HumanCurated
OMIM:618031	oboInOwl:hasDbXref	UMLS:C4747961	HumanCurated
OMIM:230800	oboInOwl:hasDbXref	UMLS:C1961835	HumanCurated
OMIM:150250	oboInOwl:hasDbXref	UMLS:C0175778	HumanCurated
OMIM:606049	oboInOwl:hasDbXref	UMLS:C1853757	HumanCurated
OMIM:618027	oboInOwl:hasDbXref	UMLS:C4747954	HumanCurated
OMIM:618022	oboInOwl:hasDbXref	UMLS:C4747940	HumanCurated
OMIM:606053	oboInOwl:hasDbXref	UMLS:C1853755	HumanCurated
OMIM:607364	oboInOwl:hasDbXref	UMLS:C1846343	HumanCurated
OMIM:607364	oboInOwl:hasDbXref	UMLS:C1846344	HumanCurated
OMIM:608695	oboInOwl:hasDbXref	UMLS:C1837528	HumanCurated
OMIM:618021	oboInOwl:hasDbXref	UMLS:C4747923	HumanCurated
OMIM:137280	oboInOwl:hasDbXref	UMLS:C2936660	HumanCurated
OMIM:606035	oboInOwl:hasDbXref	UMLS:C2676369	HumanCurated
OMIM:608696	oboInOwl:hasDbXref	UMLS:C1837527	HumanCurated
OMIM:305100	oboInOwl:hasDbXref	UMLS:C0162359	HumanCurated
OMIM:618018	oboInOwl:hasDbXref	UMLS:C4693948	HumanCurated
OMIM:618015	oboInOwl:hasDbXref	UMLS:C4693947	HumanCurated
OMIM:607371	oboInOwl:hasDbXref	UMLS:C1846331	HumanCurated
OMIM:618014	oboInOwl:hasDbXref	UMLS:C4693941	HumanCurated
OMIM:618013	oboInOwl:hasDbXref	UMLS:C4693935	HumanCurated
OMIM:607373	oboInOwl:hasDbXref	UMLS:C1969710	HumanCurated
OMIM:618012	oboInOwl:hasDbXref	UMLS:C4693934	HumanCurated
OMIM:618011	oboInOwl:hasDbXref	UMLS:C4693933	HumanCurated
OMIM:229800	oboInOwl:hasDbXref	UMLS:C0268160	HumanCurated
OMIM:618019	oboInOwl:hasDbXref	UMLS:C4747922	HumanCurated
OMIM:187510	oboInOwl:hasDbXref	UMLS:C1861233	HumanCurated
OMIM:306400	oboInOwl:hasDbXref	UMLS:C1844376	HumanCurated
OMIM:618010	oboInOwl:hasDbXref	UMLS:C4747891	HumanCurated
OMIM:150270	oboInOwl:hasDbXref	UMLS:C0396060	HumanCurated
OMIM:607354	oboInOwl:hasDbXref	UMLS:C1846366	HumanCurated
OMIM:608688	oboInOwl:hasDbXref	UMLS:C1837530	HumanCurated
OMIM:176860	oboInOwl:hasDbXref	UMLS:C2674321	HumanCurated
OMIM:176860	oboInOwl:hasDbXref	UMLS:C2674322	HumanCurated
OMIM:608687	oboInOwl:hasDbXref	UMLS:C1837541	HumanCurated
OMIM:618006	oboInOwl:hasDbXref	UMLS:C4693912	HumanCurated
OMIM:618005	oboInOwl:hasDbXref	UMLS:C4693905	HumanCurated
OMIM:618004	oboInOwl:hasDbXref	UMLS:C4693899	HumanCurated
OMIM:174200	oboInOwl:hasDbXref	UMLS:C3887487	HumanCurated
OMIM:174200	oboInOwl:hasDbXref	UMLS:C1868120	HumanCurated
OMIM:174200	oboInOwl:hasDbXref	UMLS:C4282400	HumanCurated
OMIM:608691	oboInOwl:hasDbXref	UMLS:C1837529	HumanCurated
OMIM:618003	oboInOwl:hasDbXref	UMLS:C4693893	HumanCurated
OMIM:618000	oboInOwl:hasDbXref	UMLS:C4693870	HumanCurated
OMIM:607361	oboInOwl:hasDbXref	UMLS:C1846357	HumanCurated
OMIM:259680	oboInOwl:hasDbXref	UMLS:C0410422	HumanCurated
OMIM:203200	oboInOwl:hasDbXref	UMLS:C0268495	HumanCurated
OMIM:203200	oboInOwl:hasDbXref	UMLS:C0268497	HumanCurated
OMIM:618009	oboInOwl:hasDbXref	UMLS:C5231400	HumanCurated
OMIM:618008	oboInOwl:hasDbXref	UMLS:C4693925	HumanCurated
OMIM:115900	oboInOwl:hasDbXref	UMLS:C4011454	HumanCurated
OMIM:272650	oboInOwl:hasDbXref	UMLS:C1848931	HumanCurated
OMIM:271320	oboInOwl:hasDbXref	UMLS:C1849085	HumanCurated
OMIM:245050	oboInOwl:hasDbXref	UMLS:C0342792	HumanCurated
OMIM:608673	oboInOwl:hasDbXref	UMLS:C1837552	HumanCurated
OMIM:607341	oboInOwl:hasDbXref	UMLS:C1846388	HumanCurated
OMIM:607341	oboInOwl:hasDbXref	UMLS:C4478700	HumanCurated
OMIM:607341	oboInOwl:hasDbXref	UMLS:C4479709	HumanCurated
OMIM:607341	oboInOwl:hasDbXref	UMLS:C1846385	HumanCurated
OMIM:607341	oboInOwl:hasDbXref	UMLS:C1846389	HumanCurated
OMIM:607341	oboInOwl:hasDbXref	UMLS:C4478701	HumanCurated
OMIM:607341	oboInOwl:hasDbXref	UMLS:C4479708	HumanCurated
OMIM:150260	oboInOwl:hasDbXref	UMLS:C0396059	HumanCurated
OMIM:606012	oboInOwl:hasDbXref	UMLS:C1853760	HumanCurated
OMIM:607346	oboInOwl:hasDbXref	UMLS:C2746067	HumanCurated
OMIM:607346	oboInOwl:hasDbXref	UMLS:C1846367	HumanCurated
OMIM:103920	oboInOwl:hasDbXref	UMLS:C3278302	HumanCurated
OMIM:133705	oboInOwl:hasDbXref	UMLS:C1876181	HumanCurated
OMIM:608681	oboInOwl:hasDbXref	UMLS:C1837549	HumanCurated
OMIM:259690	oboInOwl:hasDbXref	UMLS:C1850140	HumanCurated
OMIM:258360	oboInOwl:hasDbXref	UMLS:C1850316	HumanCurated
OMIM:133700	oboInOwl:hasDbXref	UMLS:C0015306	HumanCurated
OMIM:610997	oboInOwl:hasDbXref	UMLS:C1970250	HumanCurated
OMIM:133701	oboInOwl:hasDbXref	UMLS:C1851413	HumanCurated
OMIM:106190	oboInOwl:hasDbXref	UMLS:C1862871	HumanCurated
OMIM:610992	oboInOwl:hasDbXref	UMLS:C1970253	HumanCurated
OMIM:271310	oboInOwl:hasDbXref	UMLS:C1849087	HumanCurated
OMIM:618076	oboInOwl:hasDbXref	UMLS:C4748081	HumanCurated
OMIM:618075	oboInOwl:hasDbXref	UMLS:C4748080	HumanCurated
OMIM:603813	oboInOwl:hasDbXref	UMLS:C1863512	HumanCurated
OMIM:618074	oboInOwl:hasDbXref	UMLS:C4748079	HumanCurated
OMIM:260660	oboInOwl:hasDbXref	UMLS:C1850040	HumanCurated
OMIM:618067	oboInOwl:hasDbXref	UMLS:C4748070	HumanCurated
OMIM:261990	oboInOwl:hasDbXref	UMLS:C1849811	HumanCurated
OMIM:618065	oboInOwl:hasDbXref	UMLS:C4748058	HumanCurated
OMIM:603802	oboInOwl:hasDbXref	UMLS:C1863516	HumanCurated
OMIM:145700	oboInOwl:hasDbXref	UMLS:C0235864	HumanCurated
OMIM:618063	oboInOwl:hasDbXref	UMLS:C4748052	HumanCurated
OMIM:145701	oboInOwl:hasDbXref	UMLS:C1840362	HumanCurated
OMIM:618061	oboInOwl:hasDbXref	UMLS:C4748044	HumanCurated
OMIM:103900	oboInOwl:hasDbXref	UMLS:C1260386	HumanCurated
OMIM:618060	oboInOwl:hasDbXref	UMLS:C4748041	HumanCurated
OMIM:150280	oboInOwl:hasDbXref	UMLS:C0264303	HumanCurated
OMIM:606082	oboInOwl:hasDbXref	UMLS:C1853686	HumanCurated
OMIM:618057	oboInOwl:hasDbXref	UMLS:C1861889	HumanCurated
OMIM:618057	oboInOwl:hasDbXref	UMLS:C4748035	HumanCurated
OMIM:618057	oboInOwl:hasDbXref	UMLS:C4749152	HumanCurated
OMIM:260650	oboInOwl:hasDbXref	UMLS:C1850052	HumanCurated
OMIM:208085	oboInOwl:hasDbXref	UMLS:C4551984	HumanCurated
OMIM:208085	oboInOwl:hasDbXref	UMLS:C1859722	HumanCurated
OMIM:618056	oboInOwl:hasDbXref	UMLS:C4748032	HumanCurated
OMIM:162260	oboInOwl:hasDbXref	UMLS:C1834231	HumanCurated
OMIM:162260	oboInOwl:hasDbXref	UMLS:C2931480	HumanCurated
OMIM:107480	oboInOwl:hasDbXref	UMLS:C4551481	HumanCurated
OMIM:107480	oboInOwl:hasDbXref	UMLS:C1862683	HumanCurated
OMIM:245000	oboInOwl:hasDbXref	UMLS:C0030360	HumanCurated
OMIM:618052	oboInOwl:hasDbXref	UMLS:C4748014	HumanCurated
OMIM:606068	oboInOwl:hasDbXref	UMLS:C1419614	HumanCurated
OMIM:607398	oboInOwl:hasDbXref	UMLS:C4049714	HumanCurated
OMIM:618050	oboInOwl:hasDbXref	UMLS:C4748003	HumanCurated
OMIM:606069	oboInOwl:hasDbXref	UMLS:C1853733	HumanCurated
OMIM:606070	oboInOwl:hasDbXref	UMLS:C3807521	HumanCurated
OMIM:618049	oboInOwl:hasDbXref	UMLS:C4747991	HumanCurated
OMIM:258315	oboInOwl:hasDbXref	UMLS:C1850318	HumanCurated
OMIM:606071	oboInOwl:hasDbXref	UMLS:C1853710	HumanCurated
OMIM:618048	oboInOwl:hasDbXref	UMLS:C4747989	HumanCurated
OMIM:606072	oboInOwl:hasDbXref	UMLS:C1853698	HumanCurated
OMIM:606072	oboInOwl:hasDbXref	UMLS:C1832560	HumanCurated
OMIM:120450	oboInOwl:hasDbXref	UMLS:C0345424	HumanCurated
OMIM:157700	oboInOwl:hasDbXref	UMLS:C1834819	HumanCurated
OMIM:157700	oboInOwl:hasDbXref	UMLS:C0340364	HumanCurated
OMIM:132400	oboInOwl:hasDbXref	UMLS:C1851537	HumanCurated
OMIM:132400	oboInOwl:hasDbXref	UMLS:C1838280	HumanCurated
OMIM:132400	oboInOwl:hasDbXref	UMLS:C1851538	HumanCurated
OMIM:245010	oboInOwl:hasDbXref	UMLS:C1855627	HumanCurated
OMIM:606054	oboInOwl:hasDbXref	UMLS:C0268579	HumanCurated
OMIM:618042	oboInOwl:hasDbXref	UMLS:C4747984	HumanCurated
OMIM:606056	oboInOwl:hasDbXref	UMLS:C1853736	HumanCurated
OMIM:217800	oboInOwl:hasDbXref	UMLS:C1636149	HumanCurated
OMIM:217800	oboInOwl:hasDbXref	UMLS:C1691013	HumanCurated
OMIM:618036	oboInOwl:hasDbXref	UMLS:C4747974	HumanCurated
OMIM:258320	oboInOwl:hasDbXref	UMLS:C1850317	HumanCurated
OMIM:204500	oboInOwl:hasDbXref	UMLS:C1876161	HumanCurated
OMIM:204500	oboInOwl:hasDbXref	UMLS:C0022340	HumanCurated
OMIM:188890	oboInOwl:hasDbXref	UMLS:C1861063	HumanCurated
OMIM:249700	oboInOwl:hasDbXref	UMLS:C0432230	HumanCurated
OMIM:109400	oboInOwl:hasDbXref	UMLS:C0004779	HumanCurated
OMIM:176240	oboInOwl:hasDbXref	UMLS:C1867924	HumanCurated
OMIM:123700	oboInOwl:hasDbXref	UMLS:C3276539	HumanCurated
OMIM:266280	oboInOwl:hasDbXref	UMLS:C1849453	HumanCurated
OMIM:616924	oboInOwl:hasDbXref	UMLS:C4310790	HumanCurated
OMIM:616921	oboInOwl:hasDbXref	UMLS:C4310792	HumanCurated
OMIM:616922	oboInOwl:hasDbXref	UMLS:C4310791	HumanCurated
OMIM:224400	oboInOwl:hasDbXref	UMLS:C0432209	HumanCurated
OMIM:616920	oboInOwl:hasDbXref	UMLS:C4310793	HumanCurated
OMIM:249710	oboInOwl:hasDbXref	UMLS:C1855273	HumanCurated
OMIM:616917	oboInOwl:hasDbXref	UMLS:C4310794	HumanCurated
OMIM:604931	oboInOwl:hasDbXref	UMLS:C3551716	HumanCurated
OMIM:250700	oboInOwl:hasDbXref	UMLS:C0472786	HumanCurated
OMIM:266270	oboInOwl:hasDbXref	UMLS:C0796133	HumanCurated
OMIM:616914	oboInOwl:hasDbXref	UMLS:C4310796	HumanCurated
OMIM:616913	oboInOwl:hasDbXref	UMLS:C4310797	HumanCurated
OMIM:135700	oboInOwl:hasDbXref	UMLS:C2751105	HumanCurated
OMIM:135700	oboInOwl:hasDbXref	UMLS:C1851102	HumanCurated
OMIM:616910	oboInOwl:hasDbXref	UMLS:C4310799	HumanCurated
OMIM:616911	oboInOwl:hasDbXref	UMLS:C4310798	HumanCurated
OMIM:278250	oboInOwl:hasDbXref	UMLS:C0406587	HumanCurated
OMIM:616907	oboInOwl:hasDbXref	UMLS:C4310800	HumanCurated
OMIM:266265	oboInOwl:hasDbXref	UMLS:C0398739	HumanCurated
OMIM:604922	oboInOwl:hasDbXref	UMLS:C1858032	HumanCurated
OMIM:236400	oboInOwl:hasDbXref	UMLS:C2930865	HumanCurated
OMIM:236400	oboInOwl:hasDbXref	UMLS:C1856055	HumanCurated
OMIM:604928	oboInOwl:hasDbXref	UMLS:C1858028	HumanCurated
OMIM:616903	oboInOwl:hasDbXref	UMLS:C4225160	HumanCurated
OMIM:200450	oboInOwl:hasDbXref	UMLS:C1860212	HumanCurated
OMIM:616901	oboInOwl:hasDbXref	UMLS:C4310801	HumanCurated
OMIM:225750	oboInOwl:hasDbXref	UMLS:C0796126	HumanCurated
OMIM:225750	oboInOwl:hasDbXref	UMLS:C3150315	HumanCurated
OMIM:616902	oboInOwl:hasDbXref	UMLS:C4311047	HumanCurated
OMIM:225753	oboInOwl:hasDbXref	UMLS:C1856974	HumanCurated
OMIM:188201	oboInOwl:hasDbXref	UMLS:C1861166	HumanCurated
OMIM:616900	oboInOwl:hasDbXref	UMLS:C4225161	HumanCurated
OMIM:225755	oboInOwl:hasDbXref	UMLS:C1856973	HumanCurated
OMIM:266250	oboInOwl:hasDbXref	UMLS:C1849471	HumanCurated
OMIM:266255	oboInOwl:hasDbXref	UMLS:C1849470	HumanCurated
OMIM:604919	oboInOwl:hasDbXref	UMLS:C1858042	HumanCurated
OMIM:604916	oboInOwl:hasDbXref	UMLS:C1858043	HumanCurated
OMIM:607197	oboInOwl:hasDbXref	UMLS:C1846647	HumanCurated
OMIM:607196	oboInOwl:hasDbXref	UMLS:C1846648	HumanCurated
OMIM:224410	oboInOwl:hasDbXref	UMLS:C1857100	HumanCurated
OMIM:165590	oboInOwl:hasDbXref	UMLS:C1833796	HumanCurated
OMIM:615630	oboInOwl:hasDbXref	UMLS:C3810175	HumanCurated
OMIM:615631	oboInOwl:hasDbXref	UMLS:C3810185	HumanCurated
OMIM:614300	oboInOwl:hasDbXref	UMLS:C4706555	HumanCurated
OMIM:616969	oboInOwl:hasDbXref	UMLS:C4283893	HumanCurated
OMIM:614306	oboInOwl:hasDbXref	UMLS:C3280415	HumanCurated
OMIM:614305	oboInOwl:hasDbXref	UMLS:C3280402	HumanCurated
OMIM:615636	oboInOwl:hasDbXref	UMLS:C3810212	HumanCurated
OMIM:616968	oboInOwl:hasDbXref	UMLS:C4310775	HumanCurated
OMIM:615637	oboInOwl:hasDbXref	UMLS:C3810225	HumanCurated
OMIM:614307	oboInOwl:hasDbXref	UMLS:C3280428	HumanCurated
OMIM:614302	oboInOwl:hasDbXref	UMLS:C3553060	HumanCurated
OMIM:615632	oboInOwl:hasDbXref	UMLS:C3810194	HumanCurated
OMIM:616963	oboInOwl:hasDbXref	UMLS:C4310473	HumanCurated
OMIM:614303	oboInOwl:hasDbXref	UMLS:C3280392	HumanCurated
OMIM:615633	oboInOwl:hasDbXref	UMLS:C3810200	HumanCurated
OMIM:309900	oboInOwl:hasDbXref	UMLS:C0026705	HumanCurated
OMIM:615629	oboInOwl:hasDbXref	UMLS:C3810170	HumanCurated
OMIM:603649	oboInOwl:hasDbXref	UMLS:C1863634	HumanCurated
OMIM:616950	oboInOwl:hasDbXref	UMLS:C4310779	HumanCurated
OMIM:213700	oboInOwl:hasDbXref	UMLS:C0238052	HumanCurated
OMIM:616959	oboInOwl:hasDbXref	UMLS:C4310776	HumanCurated
OMIM:615625	oboInOwl:hasDbXref	UMLS:C3810161	HumanCurated
OMIM:615625	oboInOwl:hasDbXref	UMLS:C3810160	HumanCurated
OMIM:164280	oboInOwl:hasDbXref	UMLS:C4551774	HumanCurated
OMIM:164280	oboInOwl:hasDbXref	UMLS:C0796068	HumanCurated
OMIM:616954	oboInOwl:hasDbXref	UMLS:C4310778	HumanCurated
OMIM:200400	oboInOwl:hasDbXref	UMLS:C1860213	HumanCurated
OMIM:135750	oboInOwl:hasDbXref	UMLS:C1851101	HumanCurated
OMIM:135750	oboInOwl:hasDbXref	UMLS:C1851100	HumanCurated
OMIM:616949	oboInOwl:hasDbXref	UMLS:C4310780	HumanCurated
OMIM:615619	oboInOwl:hasDbXref	UMLS:C3810156	HumanCurated
OMIM:212400	oboInOwl:hasDbXref	UMLS:C1859315	HumanCurated
OMIM:278200	oboInOwl:hasDbXref	UMLS:C0406718	HumanCurated
OMIM:615616	oboInOwl:hasDbXref	UMLS:C3810138	HumanCurated
OMIM:616947	oboInOwl:hasDbXref	UMLS:C4310782	HumanCurated
OMIM:616948	oboInOwl:hasDbXref	UMLS:C4310781	HumanCurated
OMIM:615617	oboInOwl:hasDbXref	UMLS:C3810147	HumanCurated
OMIM:615615	oboInOwl:hasDbXref	UMLS:C3810129	HumanCurated
OMIM:615615	oboInOwl:hasDbXref	UMLS:C3810127	HumanCurated
OMIM:615615	oboInOwl:hasDbXref	UMLS:C3810128	HumanCurated
OMIM:616946	oboInOwl:hasDbXref	UMLS:C4310783	HumanCurated
OMIM:615612	oboInOwl:hasDbXref	UMLS:C3715079	HumanCurated
OMIM:616943	oboInOwl:hasDbXref	UMLS:C4310785	HumanCurated
OMIM:616944	oboInOwl:hasDbXref	UMLS:C4310784	HumanCurated
OMIM:616941	oboInOwl:hasDbXref	UMLS:C4310786	HumanCurated
OMIM:133100	oboInOwl:hasDbXref	UMLS:C4551637	HumanCurated
OMIM:616938	oboInOwl:hasDbXref	UMLS:C4310788	HumanCurated
OMIM:615607	oboInOwl:hasDbXref	UMLS:C3810107	HumanCurated
OMIM:616939	oboInOwl:hasDbXref	UMLS:C4310787	HumanCurated
OMIM:115250	oboInOwl:hasDbXref	UMLS:C0406817	HumanCurated
OMIM:176270	oboInOwl:hasDbXref	UMLS:C1867859	HumanCurated
OMIM:176270	oboInOwl:hasDbXref	UMLS:C1867858	HumanCurated
OMIM:176270	oboInOwl:hasDbXref	UMLS:C0032897	HumanCurated
OMIM:160700	oboInOwl:hasDbXref	UMLS:C1834531	HumanCurated
OMIM:603622	oboInOwl:hasDbXref	UMLS:C1863660	HumanCurated
OMIM:603622	oboInOwl:hasDbXref	UMLS:C1863659	HumanCurated
OMIM:603629	oboInOwl:hasDbXref	UMLS:C1863655	HumanCurated
OMIM:103285	oboInOwl:hasDbXref	UMLS:C1863204	HumanCurated
OMIM:615605	oboInOwl:hasDbXref	UMLS:C3810100	HumanCurated
OMIM:616937	oboInOwl:hasDbXref	UMLS:C4310789	HumanCurated
OMIM:615604	oboInOwl:hasDbXref	UMLS:C3810090	HumanCurated
OMIM:615602	oboInOwl:hasDbXref	UMLS:C3810089	HumanCurated
OMIM:201750	oboInOwl:hasDbXref	UMLS:C3150099	HumanCurated
OMIM:603694	oboInOwl:hasDbXref	UMLS:C1863594	HumanCurated
OMIM:266200	oboInOwl:hasDbXref	UMLS:C0340968	HumanCurated
OMIM:602361	oboInOwl:hasDbXref	UMLS:C1865639	HumanCurated
OMIM:184700	oboInOwl:hasDbXref	UMLS:C0032460	HumanCurated
OMIM:184705	oboInOwl:hasDbXref	UMLS:C1866649	HumanCurated
OMIM:614342	oboInOwl:hasDbXref	UMLS:C3280540	HumanCurated
OMIM:615674	oboInOwl:hasDbXref	UMLS:C3810286	HumanCurated
OMIM:613011	oboInOwl:hasDbXref	UMLS:C3552634	HumanCurated
OMIM:614341	oboInOwl:hasDbXref	UMLS:C3280539	HumanCurated
OMIM:147750	oboInOwl:hasDbXref	UMLS:C1327918	HumanCurated
OMIM:613013	oboInOwl:hasDbXref	UMLS:C2751683	HumanCurated
OMIM:613013	oboInOwl:hasDbXref	UMLS:C2751682	HumanCurated
OMIM:614344	oboInOwl:hasDbXref	UMLS:C3280542	HumanCurated
OMIM:615673	oboInOwl:hasDbXref	UMLS:C3810285	HumanCurated
OMIM:614343	oboInOwl:hasDbXref	UMLS:C3280541	HumanCurated
OMIM:615670	oboInOwl:hasDbXref	UMLS:C3810283	HumanCurated
OMIM:614340	oboInOwl:hasDbXref	UMLS:C3280538	HumanCurated
OMIM:254210	oboInOwl:hasDbXref	UMLS:C0393929	HumanCurated
OMIM:613015	oboInOwl:hasDbXref	UMLS:C2751680	HumanCurated
OMIM:614346	oboInOwl:hasDbXref	UMLS:C3280544	HumanCurated
OMIM:613014	oboInOwl:hasDbXref	UMLS:C2751681	HumanCurated
OMIM:614345	oboInOwl:hasDbXref	UMLS:C3280543	HumanCurated
OMIM:613017	oboInOwl:hasDbXref	UMLS:C2751678	HumanCurated
OMIM:613016	oboInOwl:hasDbXref	UMLS:C2751679	HumanCurated
OMIM:614347	oboInOwl:hasDbXref	UMLS:C3280545	HumanCurated
OMIM:268850	oboInOwl:hasDbXref	UMLS:C0796142	HumanCurated
OMIM:158400	oboInOwl:hasDbXref	UMLS:C1834708	HumanCurated
OMIM:603689	oboInOwl:hasDbXref	UMLS:C1863599	HumanCurated
OMIM:601027	oboInOwl:hasDbXref	UMLS:C1832859	HumanCurated
OMIM:603688	oboInOwl:hasDbXref	UMLS:C1863600	HumanCurated
OMIM:614331	oboInOwl:hasDbXref	UMLS:C1860896	HumanCurated
OMIM:613000	oboInOwl:hasDbXref	UMLS:C4552049	HumanCurated
OMIM:615663	oboInOwl:hasDbXref	UMLS:C3810265	HumanCurated
OMIM:613002	oboInOwl:hasDbXref	UMLS:C2751803	HumanCurated
OMIM:614333	oboInOwl:hasDbXref	UMLS:C3280525	HumanCurated
OMIM:614332	oboInOwl:hasDbXref	UMLS:C3280524	HumanCurated
OMIM:614332	oboInOwl:hasDbXref	UMLS:C3808494	HumanCurated
OMIM:613001	oboInOwl:hasDbXref	UMLS:C0406612	HumanCurated
OMIM:145100	oboInOwl:hasDbXref	UMLS:C0155211	HumanCurated
OMIM:171400	oboInOwl:hasDbXref	UMLS:C1833921	HumanCurated
OMIM:171400	oboInOwl:hasDbXref	UMLS:C0025268	HumanCurated
OMIM:613008	oboInOwl:hasDbXref	UMLS:C2751695	HumanCurated
OMIM:614338	oboInOwl:hasDbXref	UMLS:C3280527	HumanCurated
OMIM:614338	oboInOwl:hasDbXref	UMLS:C3280529	HumanCurated
OMIM:614338	oboInOwl:hasDbXref	UMLS:C3280530	HumanCurated
OMIM:614338	oboInOwl:hasDbXref	UMLS:C0268241	HumanCurated
OMIM:614338	oboInOwl:hasDbXref	UMLS:C3280528	HumanCurated
OMIM:613007	oboInOwl:hasDbXref	UMLS:C2751696	HumanCurated
OMIM:614335	oboInOwl:hasDbXref	UMLS:C3280526	HumanCurated
OMIM:613003	oboInOwl:hasDbXref	UMLS:C2751802	HumanCurated
OMIM:615668	oboInOwl:hasDbXref	UMLS:C3810282	HumanCurated
OMIM:615665	oboInOwl:hasDbXref	UMLS:C3810278	HumanCurated
OMIM:613006	oboInOwl:hasDbXref	UMLS:C2751697	HumanCurated
OMIM:614337	oboInOwl:hasDbXref	UMLS:C1838333	HumanCurated
OMIM:602342	oboInOwl:hasDbXref	UMLS:C1865644	HumanCurated
OMIM:603671	oboInOwl:hasDbXref	UMLS:C1863616	HumanCurated
OMIM:160750	oboInOwl:hasDbXref	UMLS:C0027121	HumanCurated
OMIM:160750	oboInOwl:hasDbXref	UMLS:C3888318	HumanCurated
OMIM:256855	oboInOwl:hasDbXref	UMLS:C1850385	HumanCurated
OMIM:603678	oboInOwl:hasDbXref	UMLS:C1863613	HumanCurated
OMIM:602347	oboInOwl:hasDbXref	UMLS:C1865643	HumanCurated
OMIM:601016	oboInOwl:hasDbXref	UMLS:C1832874	HumanCurated
OMIM:147770	oboInOwl:hasDbXref	UMLS:C0796002	HumanCurated
OMIM:614320	oboInOwl:hasDbXref	UMLS:C3280442	HumanCurated
OMIM:614322	oboInOwl:hasDbXref	UMLS:C3280452	HumanCurated
OMIM:616981	oboInOwl:hasDbXref	UMLS:C4310770	HumanCurated
OMIM:615651	oboInOwl:hasDbXref	UMLS:C4554120	HumanCurated
OMIM:614321	oboInOwl:hasDbXref	UMLS:C3280443	HumanCurated
OMIM:127200	oboInOwl:hasDbXref	UMLS:C0265349	HumanCurated
OMIM:256850	oboInOwl:hasDbXref	UMLS:C1850386	HumanCurated
OMIM:103230	oboInOwl:hasDbXref	UMLS:C0271740	HumanCurated
OMIM:614328	oboInOwl:hasDbXref	UMLS:C3280501	HumanCurated
OMIM:172700	oboInOwl:hasDbXref	UMLS:C0236642	HumanCurated
OMIM:614327	oboInOwl:hasDbXref	UMLS:C3280492	HumanCurated
OMIM:615658	oboInOwl:hasDbXref	UMLS:C3714897	HumanCurated
OMIM:614329	oboInOwl:hasDbXref	UMLS:C3280523	HumanCurated
OMIM:614324	oboInOwl:hasDbXref	UMLS:C3280471	HumanCurated
OMIM:615656	oboInOwl:hasDbXref	UMLS:C3180937	HumanCurated
OMIM:614323	oboInOwl:hasDbXref	UMLS:C1304501	HumanCurated
OMIM:614323	oboInOwl:hasDbXref	UMLS:C0263579	HumanCurated
OMIM:615654	oboInOwl:hasDbXref	UMLS:C3888210	HumanCurated
OMIM:614326	oboInOwl:hasDbXref	UMLS:C3280489	HumanCurated
OMIM:614325	oboInOwl:hasDbXref	UMLS:C3280479	HumanCurated
OMIM:603663	oboInOwl:hasDbXref	UMLS:C1863621	HumanCurated
OMIM:601001	oboInOwl:hasDbXref	UMLS:C3715082	HumanCurated
OMIM:201710	oboInOwl:hasDbXref	UMLS:C0342474	HumanCurated
OMIM:267500	oboInOwl:hasDbXref	UMLS:C0272167	HumanCurated
OMIM:303700	oboInOwl:hasDbXref	UMLS:C0339537	HumanCurated
OMIM:303700	oboInOwl:hasDbXref	UMLS:C3887937	HumanCurated
OMIM:115210	oboInOwl:hasDbXref	UMLS:C1861861	HumanCurated
OMIM:601005	oboInOwl:hasDbXref	UMLS:C1832916	HumanCurated
OMIM:601003	oboInOwl:hasDbXref	UMLS:C1832918	HumanCurated
OMIM:146450	oboInOwl:hasDbXref	UMLS:C2675154	HumanCurated
OMIM:616973	oboInOwl:hasDbXref	UMLS:C4310774	HumanCurated
OMIM:254200	oboInOwl:hasDbXref	UMLS:C0026896	HumanCurated
OMIM:129850	oboInOwl:hasDbXref	UMLS:C0795933	HumanCurated
OMIM:614317	oboInOwl:hasDbXref	UMLS:C3280439	HumanCurated
OMIM:615649	oboInOwl:hasDbXref	UMLS:C3888029	HumanCurated
OMIM:104570	oboInOwl:hasDbXref	UMLS:C1863006	HumanCurated
OMIM:614319	oboInOwl:hasDbXref	UMLS:C3280441	HumanCurated
OMIM:614318	oboInOwl:hasDbXref	UMLS:C3280440	HumanCurated
OMIM:616977	oboInOwl:hasDbXref	UMLS:C4310771	HumanCurated
